Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-19 00:00:00-04:00,25.74196119782013,25.774386078337386,25.627288502124067,25.662878036499023,1692800,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,25.63915674439005,25.686608462513853,25.528439085597782,25.65497398376465,2695000,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,25.623334810661046,25.734052436133528,25.504707059466796,25.567975997924805,2376700,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,25.67078736433272,25.70242183832666,25.125106263669938,25.31490707397461,1928000,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,25.362363461716058,25.409815181456935,25.271416594835237,25.37027359008789,1458500,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,25.322816246630264,25.37817506561879,25.133013935063307,25.15673828125,1489400,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,25.164647305133958,25.32281665486364,25.125105721908895,25.172555923461914,1436500,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,25.140925841169334,25.164650190458673,24.90367178937177,25.03020668029785,1816500,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,25.06974540730808,25.23344912085073,24.974843501445612,25.188371658325195,2636700,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,25.16464696022723,25.284065134403484,25.085562286446326,25.19628143310547,1845600,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,25.15674063272707,25.251642551588663,24.824586179333735,24.887853622436523,2193400,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,24.76131839114948,24.937677725058858,24.62687488787785,24.911579132080078,1428400,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,24.93529840420352,25.117192064006776,24.93529840420352,25.109283447265625,1717400,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,25.07765299615147,25.175718049348262,24.848309107589365,24.974843978881836,1279800,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,24.943216620632523,24.982758211141913,24.79295586154986,24.879947662353516,1770200,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,24.87994363299778,25.101380425867212,24.83249343038817,25.014387130737305,1520300,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,24.903673924478213,24.91949116430378,24.6980543319909,24.89576530456543,1999100,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,24.887851234454175,24.91948570717766,24.76922497857046,24.800859451293945,1506800,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,24.800861485296902,25.03811401652222,24.79611601231625,24.911579132080078,2380100,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,24.895755613233938,24.903664230068085,24.725724122335897,24.785037994384766,1369100,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,24.713867098442652,25.06183876954485,24.713867098442652,24.943212509155273,2978800,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,24.872037264175535,25.04206879604344,24.745502381168922,24.990663528442383,2455800,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,24.966938603404152,25.251642854994913,24.864129572782403,25.13301658630371,1397300,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,25.133013995763683,25.283273216691246,25.085562286446326,25.19628143310547,1371300,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,25.22000809858246,25.330725747008515,25.18837513120994,25.227916717529297,1995000,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,25.20419558782486,25.409815181456935,25.20419558782486,25.37027359008789,1051700,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,25.4177143869377,25.582210010677763,25.33072110288663,25.465166091918945,1042900,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,25.4730737449313,25.51894463244139,25.243729866282933,25.306997299194336,1352100,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,25.299093938367164,25.354454273530596,25.22791787300051,25.23582649230957,898800,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,25.267457488666818,25.354450780667282,25.15673834200767,25.19628143310547,1616300,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,25.204189376877068,25.31490550374414,25.089516678384054,25.27536392211914,1563000,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,25.4177151988478,25.549785947593744,25.362356383015925,25.496801376342773,1224900,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,25.457255150811484,25.496799745444104,25.306995948426145,25.433530807495117,1287600,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,25.441441953120883,25.441441953120883,25.291182726893897,25.31490707397461,1316500,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,25.34653603266399,25.473070884276787,25.2674528817168,25.4493465423584,1078800,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,25.441442360106976,25.48889407185697,25.125106665595617,25.330724716186523,2293800,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,25.29117722363519,25.512612459750382,25.22000118105119,25.4493465423584,1787600,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,25.37817639973331,25.623339051591522,25.314907450803627,25.615428924560547,3136000,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,25.662882255177966,25.69451673163844,25.520530127935558,25.678699493408203,1567300,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,25.892223160778588,25.931764741031216,25.67473994414533,25.75777816772461,2232900,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,25.647062969865434,25.957865793464148,25.583794021994454,25.884315490722656,1347300,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,25.925783517240074,25.94173330392103,25.766291734652032,25.86996078491211,1754100,0.272,0.0,0.0
2017-06-19 00:00:00-04:00,25.89389026428266,25.917813426277508,25.774268370086155,25.885913848876953,6082200,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,25.909842450508513,25.97363856910175,25.66581339871347,25.838069915771484,2348900,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,25.84603601457613,25.8699591720507,25.646668256659897,25.78223991394043,1659900,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,25.75034474742291,25.87794001263133,25.680963319923485,25.79819107055664,5944300,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,25.798185413658217,26.013502946879495,25.794997281940958,25.909833908081055,8197700,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,25.949713097953826,26.137916346345243,25.949713097953826,26.02945899963379,2483200,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,25.957684639963194,26.184963790038815,25.925785064697266,25.925785064697266,2173300,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,25.98958313717515,26.0533792429498,25.90186082988805,25.957683563232422,2715000,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,25.790214720300625,25.854010824484966,25.646669683247445,25.69451904296875,3041700,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,25.71844082960423,25.877935644721564,25.606795371655267,25.67856788635254,1256800,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,25.79021328931513,25.9656578897812,25.694517617292988,25.917808532714844,1035700,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,25.85401034669643,25.981608636928527,25.53502374744822,25.606796264648438,2908600,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,25.51907702476123,25.52705039780261,25.112366552152437,25.14426612854004,1840000,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,25.136290948994347,25.35160852399894,25.136290948994347,25.287809371948242,1325000,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,25.303757502305334,25.359580235637228,25.080466568977755,25.08843994140625,1098200,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,25.06451660509252,25.144264018313223,24.889071991795905,25.048566818237305,1279300,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,25.18413736081083,25.463252550949036,25.18413736081083,25.375530242919922,1910800,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,25.383503139800162,25.46723723393845,25.335655303300467,25.423376083374023,1181500,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,25.51109817837381,25.71046745779812,25.51109817837381,25.67856788635254,1167400,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,25.654641331279993,25.782239615294504,25.614768388580725,25.734390258789062,2285100,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,25.734387513156864,25.80616001920227,25.662615007111462,25.70248794555664,2302900,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,25.694522584375054,25.893890380859375,25.622750055956253,25.893890380859375,4613900,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,25.949712114927713,25.981611691235738,25.806167063652627,25.82211685180664,1048300,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,25.80616468029904,25.893886985988917,25.74236553357522,25.86996078491211,1201000,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,25.8699555970811,25.89388179335987,25.726410587849053,25.854005813598633,1091500,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,25.86198222639494,25.86198222639494,25.6785642795118,25.854005813598633,2142800,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,25.861983383083018,26.133123630191506,25.79021087525694,26.069324493408203,1903800,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,25.965656644347096,26.121960277645343,25.774262267372414,26.04540252685547,2164700,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,25.989586048793807,26.13313110550666,25.933763309195605,26.02945899963379,2060200,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,26.013507129283646,26.04141849684929,25.806165976240422,25.98958396911621,1526500,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,26.037430705258714,26.188949107887527,25.877935888638035,26.101226806640625,2364500,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,26.03742622296371,26.03742622296371,25.877931433799766,25.9736270904541,1712500,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,25.957680220723283,26.045402516714592,25.830084983493315,25.909833908081055,1101300,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,25.885911871539143,26.045406704247497,25.885911871539143,25.98958396911621,939600,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,25.965653719945436,26.029449810344968,25.861981650672362,25.9736270904541,781900,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,25.925778318214658,25.96565429797589,25.77425993829645,25.854005813598633,1070700,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,25.8540142714764,25.917813426277508,25.75831858138588,25.885913848876953,1134400,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,25.814135003614386,25.854007944551906,25.64267861968369,25.654640197753906,1412000,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,25.582873707716836,25.678569385529958,25.378719176445593,25.48717498779297,1548100,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,25.58287092254736,25.945718642562728,25.574894509033378,25.909833908081055,1196900,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,25.822113216562126,25.869959532177315,25.698503136298147,25.86198616027832,2138100,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,25.885913482707718,26.03344674451499,25.885913482707718,25.941736221313477,1043500,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,25.90185532813457,25.993565823212197,25.758310317993164,25.758310317993164,1376000,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,25.70248792581374,25.70248792581374,25.495145299736855,25.566919326782227,1276900,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,25.598820319624874,25.885910393687478,25.535024215450257,25.830087661743164,1094500,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,25.877933735963655,25.933756460820646,25.71046556139267,25.81413459777832,1150200,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,25.79021665182889,26.117179695801816,25.766293491231906,26.077306747436523,974000,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,26.11718131674844,26.260726373461292,26.021485626310252,26.02945899963379,1595100,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,26.125149607766346,26.244771479126573,26.03743034982748,26.15704917907715,1063600,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,26.188946826869817,26.204896611353742,25.9497061438316,26.0214786529541,895100,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,25.997552990225234,26.11717485526143,25.989579618874338,26.005529403686523,2577300,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,25.981610584839146,26.133129002683482,25.87793848730833,26.125152587890625,963600,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,26.212869827415304,26.3484414736712,26.157047103107082,26.252742767333984,1816200,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,26.28464233611306,26.35641484481081,26.220846240665228,26.252742767333984,1656200,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,26.268695652755586,26.340468169926122,26.069327887516398,26.228822708129883,2346200,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,26.308575638794228,26.396294913461162,26.232814903011143,26.268699645996094,2529300,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,26.30856968051674,26.519899009196674,26.268693696749587,26.468061447143555,1652700,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,26.436168846243312,26.56774926904599,26.38034611120923,26.476041793823242,1102000,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,26.49996268691,26.683380663775214,26.49996268691,26.667430877685547,1267500,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,26.643515966927215,26.66743913241165,26.272691691360546,26.380352020263672,1335600,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,26.36439837817825,26.36439837817825,26.17300395592508,26.268699645996094,1286700,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,26.228819395138984,26.46008670371138,26.12514731851855,26.452110290527344,1492500,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,26.400710613748494,26.545284271240234,26.336457357035503,26.545284271240234,3210600,0.236,0.0,0.0
2017-09-18 00:00:00-04:00,26.50512470786106,26.589458827898703,26.32842289602415,26.39267921447754,1012300,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,26.39268106273278,26.41677565188517,26.05534149504873,26.127628326416016,1991000,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,26.167788371142205,26.224011118142133,25.934863811336818,26.055339813232422,1283800,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,26.039275174848736,26.18384882514951,26.007150080045115,26.015180587768555,2548100,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,25.991087238174263,26.071404574872158,25.76298220270385,25.79029083251953,1542300,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,25.79832016160825,25.95895789157268,25.78225608222082,25.88667106628418,1180600,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,25.91880208144512,25.98305534216602,25.86257932934801,25.910768508911133,1360500,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,25.822415970686567,25.878638712577175,25.605553978335276,25.693904876708984,1612400,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,25.669813047770816,25.894707116813905,25.653750498800658,25.878643035888672,1318900,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,25.838482814936416,25.918803224266803,25.75816546951636,25.89470863342285,2488500,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,25.926834178184627,25.975829169130435,25.79029407584525,25.798324584960938,1814800,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,25.79832134062532,25.85936361952332,25.734870828468583,25.79029083251953,2533700,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,25.79832011231739,26.028836433981215,25.74209736652374,26.015180587768555,1743100,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,26.047310611872035,26.191884272526522,26.047310611872035,26.095502853393555,1766800,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,25.97502590943776,26.051329532120164,25.774229482513817,26.023218154907227,1274600,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,26.055343415717775,26.135663825330088,25.983056579021866,26.07944107055664,1148000,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,26.135660561239458,26.28826472457856,26.073012794303192,26.119596481323242,987300,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,26.151727997754396,26.30433218068039,26.119599833798286,26.26417350769043,1176400,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,26.288266292641552,26.464968118350004,26.24810762241058,26.448904037475586,2136200,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,26.561351223435846,26.59910166268826,26.424811123213104,26.52119255065918,1857900,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,26.49709420000934,26.569381026314446,26.37259834898338,26.39267921447754,1423900,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,26.352520547399124,26.416773801942607,26.304328308559082,26.39267921447754,1767600,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,26.368589614551134,26.43284288124793,26.29630277457319,26.344491958618164,1294100,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,26.336458025972277,26.39268077599044,26.228026248144342,26.32842445373535,1472800,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,26.33645746894351,26.36858562939153,26.19590059687096,26.288265228271484,1253000,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,26.344491086128006,26.344491086128006,26.159758737615867,26.19188690185547,1095700,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,26.151727745582136,26.21598100896443,25.93486723683504,26.023218154907227,1940700,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,25.950930977965417,26.027231535735798,25.806357307365364,25.958961486816406,1912300,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,26.05534145064144,26.05534145064144,25.726035455842844,25.81438636779785,1646400,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,25.76619394165611,25.950926250680375,25.59350739371404,25.854541778564453,2042500,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,25.76619501751377,26.159754238069333,25.76619501751377,26.015180587768555,1738800,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,25.99911590235917,26.103530883789062,25.838478176446202,26.103530883789062,2091600,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,26.14369433433615,26.183853007187135,26.035265611247453,26.07944107055664,2057700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,26.14369118250889,26.459344379605643,26.111563022537265,26.30432891845703,2972100,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,26.159755262494702,26.344487586466578,26.103532514499346,26.30432891845703,2023300,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,26.456936313470482,26.814353711051425,26.432841722504236,26.70592498779297,2303700,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,26.746082195698914,26.995070856383126,26.746082195698914,26.954912185668945,2246700,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,26.962944299954923,27.211932975467004,26.874593380776112,27.155710220336914,2190800,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,27.067359301158103,27.284219812621455,26.770181443483295,27.155710220336914,1663300,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,27.05932572819074,27.23602756654837,26.998283442062306,27.155710220336914,1760800,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,27.227988627950655,27.32758100341222,27.155701813175554,27.236019134521484,1510300,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,27.219961737179187,27.268153980158647,27.115546742678777,27.211931228637695,2062000,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,27.19586743885245,27.219962028645096,26.987037447615517,27.01113510131836,1761200,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,26.99506736890022,27.187830188989405,26.99506736890022,27.115543365478516,2092100,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,27.003101364961893,27.147675030661087,26.94687861318,26.954912185668945,1758600,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,26.979004516750447,27.011132676196233,26.858525450783706,26.890653610229492,1567000,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,26.970979276414667,27.063343922973193,26.920375730253962,27.035232543945312,1228600,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,27.01916335312918,27.04325794090929,26.898687350318685,26.946876525878906,881100,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,26.97901111833409,27.08342613012759,26.97901111833409,27.043264389038086,407300,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,27.067357116187523,27.091451705323887,26.962942123413086,26.962942123413086,652400,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,26.9870390331017,27.01113668822028,26.76214801139747,26.898691177368164,1720900,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,26.890651529957196,26.91233788270994,26.673791066339437,26.834428787231445,2106900,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,26.89869196215228,26.946881145974633,26.7701823654419,26.86656379699707,2192500,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,26.914743423461914,27.019158391183627,26.689852475054575,26.914743423461914,3029400,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,26.954910259688404,27.051291675297836,26.56134796142578,26.56134796142578,1627500,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,26.593482879328793,26.61757747337669,26.4489091872199,26.456939697265625,1918200,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,26.47299173898945,26.553312122463478,26.376610342729958,26.497089385986328,1815200,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,26.529227966352256,26.6336429860119,26.424816010603514,26.60151481628418,1290400,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,26.649697868315155,26.713951121672036,26.593475122661694,26.665761947631836,1444000,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,26.657729879327412,26.730016708374023,26.565365247935084,26.730016708374023,1670700,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,26.818366225987653,26.930008973417735,26.64166441661865,26.850494384765625,1017900,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,26.890652870166594,27.04325702746935,26.826399616953267,26.84246063232422,1735300,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,26.86656379699707,26.96294522855224,26.82640512250829,26.86656379699707,981400,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,26.959946388544097,27.016789399878665,26.845445667674365,26.951824188232422,1770300,0.365,0.0,0.0
2017-12-18 00:00:00-05:00,27.000547431981254,27.167018459440957,27.000547431981254,27.041149139404297,1096400,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,27.04114835402732,27.049270553903057,26.480837373354763,26.529558181762695,1713000,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,26.529561142472794,26.576661852958306,26.237226966265727,26.245346069335938,1431000,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,26.31030812266519,26.326546326854036,26.10729649547707,26.156017303466797,1218500,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,26.196618400858096,26.3590283183784,26.14789759400007,26.32654571533203,1012800,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,26.34279137664735,26.513323522008466,26.29407056172592,26.464599609375,811600,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,26.52955892171866,26.61888453657348,26.488957214342392,26.57016372680664,4420200,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,26.594525642798516,26.73257207526401,26.521441326283878,26.72445297241211,1133100,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,26.76505684122489,26.830022060128353,26.69197251881456,26.748815536499023,925600,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,26.789414996266824,26.83001670111566,26.562039873232614,26.59452247619629,1744200,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,26.627009379036306,26.66761109044173,26.52144245121259,26.602645874023438,1715100,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,26.594520732464506,26.594520732464506,26.14789581298828,26.14789581298828,1824100,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,26.204740524291992,26.249403328923016,26.131656216505903,26.204740524291992,1400200,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,26.237225611918614,26.415873749649244,26.212862108541675,26.383394241333008,990600,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,26.36715735169984,26.383398657432362,26.066697842216698,26.08293914794922,1277200,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,25.961131214924357,25.96925186740345,25.555107884106206,25.676916122436523,2174500,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,25.741879002210336,25.774360062272283,25.459285570734373,25.51450538635254,1343200,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,25.490140465316358,25.522623070456817,25.257084123742587,25.32773208618164,1657200,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,25.482018331616697,25.863681175534587,25.392694270388574,25.44953727722168,5520200,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,25.522622628253345,25.668791251141183,25.425176363376174,25.595706939697266,1713400,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,25.555104380496058,25.56322503186181,25.311491034947043,25.352092742919922,2276600,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,25.417053182066173,25.546980489731435,25.335849776417145,25.53074073791504,1641000,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,25.546981364068543,25.782475585306347,25.52262096108238,25.774354934692383,2095700,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,25.831196901926546,26.172256469726562,25.782474549056737,26.172256469726562,1873300,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,26.099180221557617,26.196624957373746,25.9936132840913,26.099180221557617,2990100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,26.082933402087544,26.099174704242238,25.875862220610603,26.04233169555664,2115900,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,26.050453463290772,26.12109987389437,25.912403946122073,26.115415573120117,1472300,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,26.0423344458397,26.074817053579512,25.7906004312801,25.81496238708496,2092900,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,25.701273803338804,25.806840725507104,25.62006883602225,25.709394454956055,2347200,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,25.74999480075629,26.24534368118885,25.603827725952964,26.237224578857422,4213100,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,26.156022261988205,26.326551317703448,25.709397217047826,25.758119583129883,3937800,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,25.49825940493426,25.68502972538666,25.30336843374188,25.465778350830078,3719200,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,25.376454751383502,25.652550702987025,24.759299185967148,24.808021545410156,7652400,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,24.596889949139864,24.897346295583997,24.21522709168944,24.75929832458496,6741200,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,24.70245763821629,25.075998330829872,24.621252668431087,24.645614624023438,10201500,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,24.58876826697976,24.82426094359998,23.857925187127236,23.87416648864746,10497600,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,23.995972916169872,24.62124907884274,23.687395934601405,24.434478759765625,9654500,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,24.54004667031108,24.621251636693444,23.906651340011642,24.49944496154785,5294500,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,24.434479622954225,24.75117726639075,24.353274662139377,24.67809295654297,3049300,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,24.442600656201247,24.548979172021006,24.150263412237987,24.523805618286133,4055300,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,24.540048341374796,24.791783909187743,24.434482962088346,24.75118064880371,2924100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,24.751179540984154,25.02727550381393,24.743058889270813,24.913589477539062,7702800,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,24.783662376745077,25.043517038548252,24.645614394055148,24.661855697631836,12237200,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,24.653734081702115,24.74305815016876,24.207107543945312,24.207107543945312,3924000,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,24.30455230587776,24.694334259173054,24.30455230587776,24.48320198059082,2969600,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,24.588767164101785,24.929826736450195,24.53192261133064,24.929826736450195,3106500,0.0,0.0,0.0
