Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-11-12 00:00:00-05:00,16.796250926689357,16.803126116163405,16.576243249246655,16.583118438720703,66597469,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,16.500615379639274,16.61749522084252,16.39748753234811,16.445613861083984,53877793,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,16.397488185436444,16.644996643066406,16.363112234970245,16.644996643066406,53560564,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,16.713746124743658,16.76187244378201,16.576240741789707,16.61061668395996,46013180,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,16.706873611262242,16.926881290650428,16.6518704807103,16.9062557220459,83572836,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,16.91312459169047,16.968126087416927,16.8512479089982,16.93375015258789,35613076,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,16.981875865349323,17.03000378669346,16.91312399810418,16.96125030517578,44189330,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,16.954380438339413,17.00938356366676,16.871878171757956,16.89250373840332,31828859,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,16.789377902164137,16.899382562206906,16.699998813203127,16.844379425048828,35916887,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,16.851250205666854,16.892501333083846,16.809997463977055,16.858123779296875,24226080,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,16.885627446011014,16.920003388173416,16.803123570548316,16.899377822875977,23191055,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,16.954377717016012,16.954377717016012,16.85812347384757,16.8856258392334,30361138,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,16.94750543675757,17.07813564122828,16.913129491968714,17.071260452270508,38268343,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,17.112518626479446,17.112518626479446,16.837509340750746,16.871885299682617,43846620,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,16.96813586841945,16.96813586841945,16.54187080228073,16.596872329711914,59308595,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,16.699995210058685,17.06438506337019,16.658744076795397,17.036884307861328,52547451,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,17.016261287975002,17.03001328336527,16.79625357583219,16.87875747680664,31381144,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,16.693119355160796,16.81687273804585,16.62436586150739,16.665616989135742,35697769,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,16.589994145725374,16.775625881588685,16.376861651107976,16.473115921020508,66624798,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,16.466236616683588,16.644993135714447,16.411235107527318,16.486862182617188,58161303,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,16.239358339171876,16.342486197811002,16.03310100762018,16.122478485107422,89542078,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,16.136223635504624,16.26685382837558,15.978092689244605,16.156850814819336,71948873,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,16.32185999717751,16.62437159940961,16.30810961655545,16.53499412536621,93332943,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,16.686243657166724,16.858124981265302,16.528112709854202,16.803123474121094,102205375,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,16.865001984697017,16.865001984697017,16.541864897832227,16.562490463256836,70913355,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,16.44488064817408,16.46563707457045,16.119720458984375,16.119720458984375,113598773,0.121852,0.0,0.0
2015-12-21 00:00:00-05:00,16.251167948633302,16.33418878315144,16.133557400948614,16.278841018676758,50728156,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,16.375699670765663,16.46563877983872,16.230414417270968,16.431047439575195,57087748,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,16.534824363903045,16.65243656583978,16.48639647903011,16.62476348876953,40627924,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,16.645513195478348,16.700859332657767,16.569410632468966,16.61092185974121,13844688,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,16.541736006094215,16.604000404557436,16.458715183755725,16.597082138061523,16747016,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,16.735445372596708,16.790791492262287,16.68009925293113,16.770036697387695,38040239,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,16.735444943360275,16.763118002483296,16.62475270686819,16.65242576599121,19339133,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,16.486391067504883,16.68010416780003,16.4517997325214,16.486391067504883,59154720,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,16.14739323913456,16.1819845751961,15.981353201651459,16.168148040771484,93387476,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,16.195822098715578,16.278841310333345,16.08512819217076,16.23041343688965,52096536,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,15.995188385673453,16.078207585212212,15.898331028490672,15.981351852416992,77248574,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,15.649274162083167,15.794559407541803,15.469397578274332,15.531661987304688,92006910,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,15.670028216112511,15.683864750791246,15.254927302587312,15.289520263671875,83028242,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,15.372540441476213,15.400213512579354,15.158072516039026,15.31027603149414,70986600,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,15.469397238713158,15.49707030878588,15.227254626801317,15.427886009216309,80633578,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,15.490149588348137,15.559332252574618,14.957438200641683,15.026620864868164,125524947,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,15.061216046234168,15.282602252726946,14.915930789839932,15.158073425292969,95264013,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,14.64611373936877,14.888256352630451,14.618442293529565,14.819073677062988,94362797,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,14.978190290995721,15.033538042756854,14.70837629566136,14.812151908874512,83779398,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,14.507751787145336,14.659955333440154,14.203344694555703,14.521588325500488,107682217,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,14.535416215663066,14.72221099670775,14.41088582017088,14.459315299987793,91494814,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,14.646112139592104,14.78448072438876,14.618440696775416,14.722214698791504,59334200,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,14.659946937608447,14.715293059332023,14.390131345431554,14.424722671508789,78982191,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,14.480073386337718,14.708377809641885,14.45931858643621,14.666868209838867,63973716,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,14.618440658382415,14.867499886954516,14.50774676546837,14.611520767211914,77206350,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,14.701459829274343,14.77064249695983,14.521583268904482,14.618440628051758,79906672,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,14.722213893496615,15.033539131290812,14.673786028538078,15.026620864868164,100518905,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,14.957435966724928,15.04045515139766,14.853660361496742,14.96435260772705,84561575,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,14.749890276501977,14.770643453764366,14.514665942358901,14.549257278442383,86157444,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,14.632277478998663,14.632277478998663,14.147993921532176,14.563093185424805,151930266,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,14.473154193993482,14.791397687570068,14.473154193993482,14.6876220703125,97011048,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,14.701460425348957,14.777562987276186,14.452399562807775,14.493910789489746,81506726,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,14.286360992010646,14.33478886080615,13.933524503337624,14.127239227294922,132312804,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,13.850505008866419,14.203339865743255,13.850505008866419,14.10648250579834,168924221,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,14.217175060103637,14.376296806488615,14.023461982849632,14.030380249023438,80836939,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,13.65679104618777,13.75364677559495,13.511505827689495,13.60144329071045,155436893,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,13.92660782823834,14.175668716430664,13.864343418384175,14.175668716430664,119640644,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,14.417805342364383,14.46623482640401,14.27252176340751,14.403968811035156,97496185,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,14.54233682347357,14.666867239027425,14.54233682347357,14.59768295288086,79846353,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,14.653030643599115,14.653030643599115,14.445481034827761,14.514663696289062,79491948,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,14.397051547417401,14.576928091604234,14.37629674897901,14.514663696289062,91481888,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,14.687622428385117,14.80523295650516,14.687622428385117,14.742968559265137,52408225,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,14.6668658614019,14.687620657980181,14.45239638131838,14.480071067810059,71553352,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,14.27252301913411,14.486990897993785,14.147992601827292,14.445481300354004,89023089,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,14.445483641253146,14.659951554867472,14.445483641253146,14.646113395690918,87713797,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,14.742968529371511,14.881335480678498,14.66686759956579,14.74988842010498,100096303,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,14.736052428703934,14.812154994081535,14.583848922336465,14.590768814086914,70846020,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,14.69454238106069,15.109641659071778,14.69454238106069,15.08197021484375,100224943,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,15.095804281085304,15.254926041120305,15.075049480783468,15.248007774353027,89863616,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,15.23417253667997,15.358702973471487,15.171908130478078,15.351784706115723,76643660,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,15.427882819712467,15.49014883889121,15.296434139654494,15.414046287536621,70707286,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,15.31027544988672,15.427885997607282,15.261845952908132,15.40713119506836,48251261,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,15.268765716345394,15.331031754450311,15.137316996332709,15.158073425292969,94684581,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,15.213413845330637,15.254923438853378,15.123474768310713,15.17882251739502,59913509,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,15.275684331291968,15.344867007413413,14.985113842806314,15.164990425109863,94740222,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,15.31719095032222,15.580086692710431,15.31719095032222,15.559331893920898,79284278,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,15.510909080505371,15.552418691600163,15.414051696896182,15.510909080505371,55347853,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,15.407128055138115,15.503985404968262,15.35178192631371,15.503985404968262,75699114,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,15.420965194821317,15.56625041309603,15.351782531065503,15.46939468383789,72379969,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,15.46939603929685,15.704618741064799,15.358702143200826,15.656190872192383,65859485,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,15.753477892442136,15.85771250551404,15.711784047213374,15.795171737670898,65031268,0.081235,0.0,0.0
2016-03-21 00:00:00-04:00,15.746526166051227,15.871609311473021,15.704832328109736,15.767373085021973,47484348,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,15.656190435167812,15.781273600959212,15.62144556455842,15.718732833862305,43482367,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,15.690937587867554,15.718733485507391,15.59365031453047,15.60059928894043,55912266,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,15.461613783646927,15.50330924987793,15.357379197062397,15.50330924987793,48500785,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,15.524162455919898,15.6006028233451,15.475519624029875,15.551959991455078,36121356,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,15.489416516194012,15.58670380491557,15.399079834579199,15.579754829406738,44438115,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,15.663139793712944,15.788222962574281,15.649241845128087,15.670088768005371,37636102,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,15.628392670995675,15.732628901964597,15.600596777829933,15.63534164428711,39946073,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,15.558903649951894,15.795170384268063,15.496361255870065,15.774323463439941,45753316,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,15.760423129544819,15.795167992330105,15.663135882148795,15.697880744934082,38544826,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,15.551957628761405,15.579753528475736,15.447721373234888,15.475517272949219,61644172,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,15.447721325067366,15.57280450498961,15.39907850071896,15.558906555175781,38129610,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,15.447715159754235,15.46161310402128,15.183652587083284,15.267040252685547,51315220,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,15.371279141959747,15.475513742106664,15.294838803587938,15.32263469696045,55956828,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,15.392131356409632,15.517214551208113,15.371284429209545,15.38518238067627,45423161,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,15.406028810088031,15.607550731442066,15.371283932543871,15.579754829406738,48225902,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,15.739577812815094,15.948048642328517,15.725679866287358,15.934150695800781,69649488,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,15.857707864811115,16.052282348799004,15.857707864811115,15.968893051147461,52055051,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,16.010597346618333,16.03144427463032,15.885514146948369,15.913310050964355,53901797,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,15.83686404971691,16.04533486579829,15.822964472487358,16.031436920166016,52434076,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,16.080080704496137,16.232959747314453,16.080080704496137,16.232959747314453,57169363,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,16.226011541304942,16.3858379333204,16.21906256773905,16.358043670654297,74743119,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,16.35109353365234,16.42058490289835,16.17042021576621,16.212112426757812,63436754,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,16.226011043075886,16.39973700848622,16.226011043075886,16.364992141723633,46728145,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,16.295503282673327,16.34414773521934,16.212113958021337,16.330249786376953,38189682,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,16.34414971076548,16.455333314943545,16.323301153384236,16.434486389160156,41664795,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,16.42058642697857,16.517872068716073,16.364994631699997,16.4622802734375,56916147,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,16.32329810773789,16.455330244662274,16.232961446198477,16.28855323791504,74850832,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,16.19821548461914,16.260756246085037,16.05228540960127,16.19821548461914,60318138,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,16.212111067509728,16.36499174071371,16.177366201598534,16.344144821166992,43564598,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,16.156522353808086,16.170421934412584,15.996695940229626,16.13567543029785,44142060,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,15.948049114135557,16.093979188591366,15.934151167196665,16.010591506958008,46466680,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,16.045338513862646,16.107879283427128,15.96194918951235,16.003643035888672,47043157,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,15.885507654258598,16.080080534443123,15.885507654258598,16.073131561279297,38964104,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,16.04533486579829,16.12177356677579,15.968894533223507,16.031436920166016,31989258,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,16.107882165323563,16.26771023662564,16.100933189684252,16.260761260986328,37549070,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,16.21211193473783,16.25380740765903,16.073132463658688,16.0870304107666,31961192,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,16.142623608308362,16.212113349913785,15.996695150936981,16.09398078918457,35254978,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,16.05923156605647,16.17041675408966,15.87160768297351,15.89940357208252,45538875,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,15.899408973351266,16.052288046983293,15.885511024075418,15.982796669006348,33796243,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,15.941099821674568,16.010591186575898,15.822965643460485,15.892457008361816,45457629,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,15.843816779460344,16.184321458049432,15.843816779460344,16.17042350769043,96899150,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,16.093976490275438,16.170416817220797,15.920250551068733,16.017536163330078,66203303,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,16.100927252224164,16.219061426126622,16.07313135991708,16.12872314453125,35765351,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,16.093979281863422,16.170419622067772,16.04533646729539,16.114826202392578,38575724,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,16.226011541304942,16.392788538483742,16.205164620607274,16.358043670654297,47386483,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,16.427534190364884,16.615158117196252,16.420585216467337,16.531768798828125,51504178,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,16.53872264967495,16.559569575458333,16.413639463376768,16.434486389160156,36198417,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,16.462281854736325,16.552620162339185,16.44143492950439,16.545669555664062,37026264,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,16.629056447584485,16.629056447584485,16.448381490493787,16.50397491455078,40884834,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,16.385840380121472,16.559568008405343,16.316350634086085,16.538721084594727,38452378,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,16.49702499786835,16.57346534729004,16.44143320308722,16.57346534729004,28227076,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,16.37194122054668,16.385839168726292,16.16347036625494,16.337196350097656,86083215,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,16.34414971076548,16.510925117032578,16.33025176024322,16.434486389160156,46925474,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,16.448379216094857,16.497022027770768,16.38583682662848,16.399736404418945,26503799,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,16.371943586441727,16.45533291916749,16.371943586441727,16.413639068603516,30469958,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,16.316348630234728,16.3441461568327,16.212112392385457,16.295501708984375,39571234,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,16.107878737505654,16.17042113654813,16.045337970060775,16.09398078918457,47349676,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,16.003643592920117,16.19126917133947,15.975847694368424,15.982796669006348,56062079,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,15.920255573171803,16.003643267129338,15.663140253607388,15.746529579162598,66888232,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,15.788220003992718,15.948048014365753,15.753475139041475,15.767373085021973,58034633,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,15.642293565139674,15.822968536359937,15.551956895328392,15.809070587158203,71488109,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,15.830728005160351,15.872644793725819,15.725934393424675,15.795797348022461,46524537,0.098294,0.0,0.0
2016-06-20 00:00:00-04:00,16.04730032978723,16.13113555042723,15.8796315288293,15.886617660522461,70566829,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,15.949492496062144,16.012367673455646,15.879629547525278,15.977437019348145,40308110,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,15.9774369985633,16.096202862696167,15.928532442554554,15.963464736938477,54005201,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,16.15209455834501,16.298803329467773,16.145108426386784,16.298803329467773,73745517,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,15.446486234455095,15.781823831845974,15.36963878686729,15.425529479980469,165914672,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,15.194979046107589,15.215937434269202,14.89457384213626,14.985393524169922,140642119,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,15.257857752851303,15.369637489318848,15.125119623356449,15.369637489318848,109722231,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,15.502377588806798,15.71894931793213,15.467446929322408,15.718949317932129,100009025,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,15.767849333019795,15.970450401306152,15.691001896327725,15.970450401306152,72707045,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,15.907576055601943,15.998397407935105,15.858673133749818,15.886617660522461,45095346,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,15.732921488147689,15.774839919601744,15.572238815153108,15.649087905883789,59557011,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,15.516345100487818,15.711958374013024,15.481414451701461,15.690999984741211,58561132,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,15.73990436050159,15.844697956952368,15.635112404372581,15.711959838867188,65731461,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,15.928530143217609,16.033323730598344,15.907571753805787,16.012365341186523,55327418,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,16.096203070454454,16.152092117675128,16.047298513814482,16.103187561035156,42557517,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,16.22195472962336,16.326748341900863,16.20099633523226,16.305789947509766,55059306,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,16.291817684582366,16.340720604828263,16.214968598159658,16.305789947509766,57377156,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,16.627150675025717,16.627150675025717,16.417565148781577,16.45948028564453,67039521,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,16.52236114907311,16.536333411565728,16.326747833854498,16.431541442871094,62710956,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,16.43852411153622,16.508387056576762,16.424551850592472,16.487428665161133,38953149,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,16.41058007474069,16.501401413881506,16.38962168270554,16.494415283203125,30777585,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,16.5572905015034,16.5572905015034,16.45249854106059,16.52235984802246,31817657,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,16.501402975943808,16.529347501302638,16.41756939986732,16.438526153564453,36524509,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,16.45948448606331,16.550305833462033,16.43154160113091,16.543319702148438,23484772,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,16.51537846668958,16.550309130215602,16.459487764725637,16.508392333984375,37096308,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,16.466470802452964,16.543318240111024,16.45249854106059,16.52235984802246,34484126,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,16.494422458223013,16.564283795396303,16.459490149313826,16.515380859375,50709937,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,16.473451537682482,16.58523124366298,16.417564145174424,16.55030059814453,33001387,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,16.487429194541527,16.59920728568052,16.487429194541527,16.52235984802246,54440606,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,16.53632917542378,16.606190469990374,16.44550949248721,16.480440139770508,39409726,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,16.431536728793258,16.49441189197165,16.298796992551438,16.340715408325195,39709475,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,16.34072350873716,16.51537846668958,16.34072350873716,16.508392333984375,33511513,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,16.494413330440356,16.52235784984556,16.431538161778654,16.466468811035156,31363295,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,16.641126833432285,16.78084945678711,16.592223915258096,16.78084945678711,51542339,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,16.829750014243363,16.85070840276402,16.752900949346063,16.80180549621582,45019886,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,16.794818702239724,16.843723251951047,16.773861952822944,16.815778732299805,32239890,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,16.801806467702182,16.829750987345484,16.65509609925318,16.683040618896484,33545242,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,16.717973709106445,16.75989049469083,16.655098530729866,16.717973709106445,25139605,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,16.606192477129927,16.697013811365338,16.599206346828876,16.669069290161133,28861534,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,16.73194653861292,16.79482171912259,16.717974276277438,16.78084945678711,26275941,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,16.752900366741525,16.78084488379726,16.697011332630055,16.738929748535156,27637427,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,16.73893337960918,16.80180855662371,16.69701495461097,16.79482078552246,25676567,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,16.766877194451627,16.81578175294776,16.73194653861292,16.78084945678711,26595016,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,16.73194822189687,16.787838917183517,16.669073035061768,16.773866653442383,31510153,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,16.745920485638003,16.787838917183517,16.704003694414602,16.773866653442383,32517481,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,16.83673921052067,16.878655995197022,16.79482078552246,16.79482078552246,29855443,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,16.801814063012856,16.84373086142643,16.745923358139034,16.787841796875,24299201,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,16.766874669095937,16.850709870803875,16.74591627874938,16.822765350341797,27249662,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,16.87166972735833,16.969475557475285,16.738933243628182,16.843725204467773,64953346,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,16.88564105126346,17.053309819619187,16.864682660259213,16.990434646606445,40451522,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,17.018382510438833,17.144134521484375,16.997424115318253,17.144134521484375,39359132,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,17.151119718893433,17.172078112872317,17.01838158337187,17.158105850219727,56386078,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,17.20002322988515,17.213995493018405,16.955505344409104,17.08824348449707,62960480,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,17.10919961378992,17.213991563367173,17.088239583552802,17.165088653564453,66918391,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,17.1581043882869,17.186048911211103,17.004407871881956,17.13714599609375,60299920,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,17.074272229567228,17.151121321659964,17.0393415696715,17.13016128540039,38671003,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,17.13016222138677,17.17906678823505,17.08125929486071,17.11618995666504,72066064,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,17.01838025110672,17.08125542812125,16.79482078552246,16.79482078552246,66476831,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,16.717971802824067,17.04632319977163,16.641124371348628,16.983448028564453,87153077,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,16.78783420788053,16.829750987345484,16.6201638093774,16.683040618896484,83230864,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,16.683041507038244,16.794819591562106,16.59222181336261,16.641124725341797,82876829,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,16.606190011877416,16.787832653382694,16.57125936555775,16.738929748535156,68626527,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,16.67154920608251,16.678567088881696,16.531156938652416,16.580293655395508,75235766,0.092608,0.0,0.0
2016-09-19 00:00:00-04:00,16.573676471363612,16.806987220211077,16.573676471363612,16.686010360717773,50396100,0.0,1.231,0.0
