Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-08-08 00:00:00-04:00,29.561741124718544,30.047308959478194,29.55449227560595,30.032814025878906,20010100,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,30.08354150549392,30.163262248952112,29.880617987328044,29.924102783203125,8570600,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,29.91685775729666,30.04730939696373,29.844385852870932,29.902362823486328,6880100,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,29.938590678704013,30.105278210110264,29.844375025430935,30.04005241394043,6793300,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,29.996576297167707,30.322705372266775,29.996576297167707,30.30096435546875,6018700,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,30.322702130474884,30.598100293851992,30.250230239145594,30.41691780090332,9713900,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,30.445913755458168,30.57636540949999,30.286474995227472,30.33720588684082,8190800,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,30.37342633216971,30.728545156739923,30.358931404164313,30.721296310424805,7718700,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,30.706806897631168,30.815517494884627,30.59809906500304,30.786527633666992,5587000,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,30.78652460640175,31.032932873271434,30.764783594939,30.858999252319336,8549100,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,30.982202269623517,30.982202269623517,30.590847472181412,30.76478385925293,6889900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,30.83000998247413,31.054674477544687,30.808266205971254,30.974956512451172,6878600,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,30.989431439705125,31.076400968090432,30.60532569885254,30.60532569885254,6534400,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,30.714061867514943,30.945975274232893,30.634341115588295,30.9387264251709,5242200,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,30.8952361049872,31.16338539123535,30.80826652731877,31.16338539123535,10312200,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,31.141643719624206,31.38080314158471,31.112653861015332,31.366308212280273,5856500,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,31.322835736658657,31.417048658917377,30.89524486802949,31.08367347717285,12781700,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,31.090907548758693,31.35180793788305,31.090907548758693,31.235851287841797,8467000,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,31.13438778954014,31.308324136997523,31.054667078814855,31.221357345581055,9236700,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,31.330083804971945,31.627223053536987,31.243116961755035,31.612728118896484,9054200,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,31.641702364323,31.641702364323,31.279337471115163,31.424283981323242,6788400,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,31.337325965542785,31.344572049003283,31.011196917310134,31.061927795410156,13414500,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,30.996699505448838,31.098161253530048,30.822763105434415,30.924224853515625,10540400,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,30.953213907410518,31.23585813101895,30.873493174674763,31.18512725830078,9360500,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,31.011185738619073,31.054667752959,30.554605235678245,30.627077102661133,17442500,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,30.75753224812589,30.895232681864773,30.627080660702124,30.721296310424805,10828200,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,30.728555318713784,31.192382109775377,30.692316604403675,31.112661361694336,12227800,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,31.177887325016833,31.272103006344125,30.895243045660717,31.0546817779541,15543400,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,31.08365419493838,31.163374898646886,30.72128937053551,30.829999923706055,12497600,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,30.961628609754975,31.13713269118216,30.873877963812753,31.107881546020508,9657400,0.38,0.0,0.0
2014-09-22 00:00:00-04:00,31.027454310364842,31.06401686120838,30.808076215759808,30.873889923095703,12310700,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,30.87387862045682,30.910441157915155,30.698374535296914,30.78612518310547,9807900,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,30.793443000033427,30.8373169343464,30.57406495983918,30.676441192626953,8346800,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,30.6910782317519,30.786140317968748,30.486322900147847,30.493637084960938,9645200,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,30.464381004460233,30.661822119362256,30.27425407318998,30.537506103515625,6809700,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,30.47169238483892,30.756886965931567,30.376630314018424,30.734947204589844,5575000,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,30.771516272265636,31.10789623179861,30.676451400382295,30.778827667236328,11610400,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,30.910451803200868,31.246831726932264,30.80076136350666,30.954328536987305,17635700,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,30.932381226411273,31.14444787030948,30.859256144156827,30.910444259643555,13244700,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,30.91044050049345,31.159069655282032,30.72031084648544,31.107881546020508,9176200,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,31.144444082701206,31.283382837904952,30.96894000127402,31.107881546020508,5522100,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,31.115206380889116,31.407712379797626,30.990893144556562,31.06401824951172,12225800,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,31.115197096807695,31.802585152278233,31.06400898070369,31.766019821166992,17576500,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,31.79527657540887,31.934215373678445,31.224893015672755,31.246829986572266,15774100,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,31.319962280764376,31.692904786269747,31.319962280764376,31.39308738708496,18274400,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,31.458906897874712,31.79528691222967,31.34921642862898,31.363842010498047,17113500,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,31.466203736862195,32.02196443259766,31.363827500685456,31.649019241333008,22008500,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,31.561272948759427,31.87571588313577,30.639883906093047,31.23220443725586,22855700,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,30.925077518016952,31.3272711494364,30.66913408744547,31.261457443237305,20875600,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,31.400398165686056,31.502777217887342,30.99089311505668,31.44427490234375,15615700,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,31.539336723186118,31.904967791376635,31.415020709438632,31.883028030395508,10474300,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,31.956159005174413,32.04390968894586,31.78065484808758,31.992721557617188,10088000,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,31.95615518885323,32.43878807627431,31.948841005511795,32.19015884399414,13948600,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,32.27791601612498,32.4534201875885,32.13166300482941,32.24866485595703,9462500,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,32.299836549659446,32.65815610545838,32.263274012833286,32.56309127807617,10616500,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,32.555784853032975,32.71666338706198,32.40953189387417,32.48997116088867,8312800,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,32.52654505456569,32.73129759511765,32.3291039092288,32.7166748046875,10774100,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,32.73860937329662,32.85561121494622,32.197474112202215,32.52654266357422,15307700,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,32.56310150771875,33.26511526721403,32.54847593048513,33.2431755065918,33867400,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,33.323613374776336,33.367490104618234,32.97991929820686,33.25048828125,16098900,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,33.28704838167772,33.572240130831986,33.250485837601616,33.46986389160156,13128500,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,33.48448697813681,33.65267690001947,33.13348155991954,33.29435729980469,15186200,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,33.2724191496814,34.08412037086863,33.2724191496814,34.04755783081055,21545100,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,34.00368484583397,34.00368484583397,33.27242280613862,33.46986389160156,37091100,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,33.55760709431929,33.82817320777858,33.44060530556315,33.82086181640625,11787000,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,33.77700415881898,34.02563344891209,33.66000230404248,33.989070892333984,9434900,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,33.9817479086274,34.04756160384239,33.74043009632466,33.86474609375,5563000,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,33.90862387132922,33.90862387132922,33.11886222884481,33.27242660522461,18059400,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,33.31630066852029,33.45523945656329,32.90679290809504,33.00185775756836,15116300,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,32.921421162670384,33.02379741372033,32.78979375716512,32.862918853759766,7847800,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,32.89947794777469,33.352859597612444,32.81172450106305,33.29435729980469,8562400,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,33.37479398234369,33.557609464534046,33.18466710826459,33.38941955566406,6686700,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,33.30167656922428,33.455240940114685,33.14079801521898,33.36017608642578,12133400,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,33.2577971888023,33.447926881028394,33.14810955671183,33.28704833984375,8315100,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,33.4333076766965,33.586872064613004,33.11886471693767,33.41868209838867,14876700,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,33.46255096669997,33.513741877782415,33.1042341159267,33.14079666137695,11731300,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,33.155422237465736,33.19929896573209,32.93604417522079,33.14079666137695,13110600,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,33.1261697986591,33.38942457894551,33.1261697986591,33.28704833984375,6826500,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,33.31630715657957,33.79162591742352,33.31630715657957,33.6380615234375,7794600,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,33.57224147040607,33.98174923321093,33.36748898377535,33.7038688659668,19175300,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,33.645358950714645,34.03292965643661,33.49910880165723,33.9305534362793,13333100,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,33.95250063806437,33.96712621528856,33.63805770160328,33.83549880981445,8177500,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,33.820869472082364,33.98174801411694,33.65267953702045,33.806243896484375,13866600,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,33.46254855556575,33.689240784292544,33.3747978948993,33.54298782348633,17074400,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,33.542995286506276,33.94518892605049,33.53568389213369,33.81356430053711,12106000,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,33.61611944034035,34.06218976515521,33.61611944034035,33.98175048828125,10511600,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,33.967128827334626,34.215758080178055,33.542995423848375,33.557621002197266,9414400,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,33.45523728323095,34.15724815017559,33.199296693056304,33.89399337768555,9716800,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,33.81355672551115,34.084122889385014,33.57223892211914,33.57223892211914,10963100,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,33.65267935923191,33.776992566843106,33.111544223138374,33.28704833984375,11037100,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,33.23586027266693,33.78430680261344,33.00185664305322,33.25779724121094,14841700,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,33.3674914693049,33.93056363902579,33.301677766622106,33.85012435913086,18697400,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,34.00368756757045,34.53019717094806,33.864748773142935,34.51557159423828,14663700,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,34.646164604642934,34.80109780288207,34.38794260757772,34.5723876953125,17982000,0.417,0.0,0.0
2014-12-22 00:00:00-05:00,34.66828712221358,34.690419623955044,34.365797402647125,34.66090774536133,11300700,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,34.46170925333281,34.93388808700157,34.46170925333281,34.74944305419922,9581100,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,34.67567527376436,35.47985594056205,34.67567527376436,35.39132308959961,14412400,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,35.37655081698116,35.9741508031603,35.37655081698116,35.819217681884766,19854100,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,35.8413686949951,36.39470392570855,35.819233371968764,36.232391357421875,24520900,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,36.202871151965766,36.21025052941529,35.428202569830546,35.4798469543457,13015400,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,35.568383004553425,35.62740677186429,34.79371435225123,34.837982177734375,15156500,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,35.16997901674091,35.16997901674091,34.60926733124112,35.00028991699219,16914700,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,35.118343578938585,35.118343578938585,34.41745449707337,34.5723876953125,23911800,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,34.587136375832834,35.206871853036944,34.572380434184154,34.594512939453125,19393700,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,34.808466212472844,35.08144406825614,34.52810897943693,34.93388748168945,14322300,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,35.14047589785492,35.310165026329116,35.051940236940034,35.177364349365234,14027700,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,35.184734214382225,35.27326985843904,34.77157913308203,34.956024169921875,8922700,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,34.99290736418859,35.11095205747874,34.646149846345494,34.87486267089844,10875000,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,35.05931224684322,35.516735141124904,34.79371094874165,34.97077941894531,15979500,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,34.97077234327047,35.324906397617625,34.74205953520141,35.27326202392578,15463000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,35.33229351586303,35.64953922870522,35.22900473761824,35.553627014160156,14540200,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,35.54625400326832,35.885632255538255,35.44296521469993,35.87087631225586,12988700,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,35.974160933561464,36.0848290881554,35.61265021544969,35.959407806396484,11238800,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,35.92251773743418,36.35780817785742,35.62002796116773,36.3061637878418,13822200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,36.40208292171318,36.50537172137291,35.89301548864364,36.15123748779297,17531100,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,36.2692649099874,36.43157741159377,36.13646428401989,36.25450897216797,7095300,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,36.225011978276925,36.261903245184634,35.900389656112104,36.232391357421875,8129100,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,36.14384608782322,36.47584486063414,36.070066393770475,36.28402328491211,8746000,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,36.30615317466797,36.72668755009599,35.878242237569005,35.974151611328125,13695300,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,35.885625237639225,36.52011660265732,35.767580528873616,36.45371627807617,12044800,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,36.4094526722684,36.4094526722684,35.60527212119452,35.649539947509766,14915900,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,35.64216413917307,35.937274544305694,35.2732740219511,35.804473876953125,22399300,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,35.73807013612638,36.06269520955429,35.5757604138204,35.93727111816406,16159500,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,35.833993007485404,36.003682157989964,35.413458413972194,35.501991271972656,13859000,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,35.60527044374787,35.90038364312972,35.39869289282541,35.82660675048828,13165300,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,35.59788319538238,35.67166006587936,34.13707920716602,34.351036071777344,32184200,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,34.27727118209532,34.52074002575765,33.88624853374985,34.048561096191406,19742200,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,34.019042300370316,34.80108743823125,33.97477447931093,34.74944305419922,20891100,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,34.609262262589226,34.609262262589226,33.91575002417382,33.99690628051758,19543100,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,34.06330965752562,34.09282154026832,33.72393144920874,33.841976165771484,20582000,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,33.768200824105016,33.819845214072444,33.0599324922018,33.325531005859375,32654300,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,33.22222938199937,33.64276371738617,33.00089596564954,33.2960090637207,26373700,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,33.273874333290955,34.129698955359956,33.214853401289886,34.08543395996094,32104000,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,34.01166764728209,34.10757986569592,33.58375657523498,33.70180130004883,14286400,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,33.819839434416785,33.819839434416785,33.273880929538095,33.709171295166016,13870100,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,33.768196195730646,33.9600177872597,33.672283992762225,33.93788528442383,8988500,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,33.98215839817824,34.37318101936625,33.83460178933485,34.18873596191406,14332500,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,34.159224919696776,34.188736805074925,33.591133791004815,33.62802505493164,11891900,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,33.79031160539675,33.79031160539675,33.33288895359795,33.40666580200195,14258900,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,33.3993009990471,33.487833811175584,33.21485599870847,33.369789123535156,12484400,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,33.347659718137635,33.347659718137635,32.499211512097055,32.72792434692383,27530000,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,32.705798152091894,32.96402010055402,32.50659715710333,32.92713165283203,18556800,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,32.85334874303161,32.85334874303161,32.632015263849574,32.74268341064453,12062000,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,32.82384981506887,33.14847216384532,32.82384981506887,33.00091552734375,11557900,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,32.46970627398541,32.550862548566016,31.886862038594877,32.01228332519531,26797000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,32.09343682538568,32.23361404201085,32.00490399459126,32.07130432128906,13030100,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,31.982771440909968,32.39592937768024,31.923750486747466,32.01228332519531,13622000,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,31.901614415476978,32.19672478212492,31.73192250700476,31.805702209472656,9988200,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,32.019656325066,32.543479501947,31.97538850745626,32.41067886352539,17079000,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,32.36641576620793,32.36641576620793,31.783571561920034,32.07868194580078,13984100,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,32.31476198795136,32.86809696313685,32.26311761541996,32.63200759887695,12807900,0.0,0.0,0.0
