Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-03-22 00:00:00-04:00,39.54726499172725,39.89241546855441,39.54726499172725,39.738006591796875,13112900,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,39.6835119949922,39.72892963670859,39.42918983280248,39.51093673706055,10675100,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,39.33837166321584,39.61994171142578,39.28387255797496,39.61994171142578,6743200,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,39.656269359124614,39.710768457371564,39.44736134649805,39.520023345947266,6408000,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,39.447360227771114,40.164916075712526,39.4019460462933,40.137664794921875,10081500,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,40.34656997966031,40.57364433604709,40.28298943706239,40.37382125854492,10988300,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,40.31932010875743,40.49189882833026,40.219406842663595,40.29207229614258,14594900,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,40.0104851885057,40.619046026351235,39.974152474182134,40.60087966918945,9654900,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,40.53730778782618,40.62813612810726,40.36472909046141,40.446475982666016,7646200,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,40.183088038597326,40.282997865813535,39.974176537915035,40.05592346191406,10726100,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,40.06499279563058,40.446475982666016,39.9196653722534,40.446475982666016,11138500,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,40.1558282380043,40.23757514466693,39.710764441080826,39.86517333984375,10630900,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,40.07408133134166,40.22849369498428,39.728930805325824,39.86517333984375,8762800,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,40.0377647916233,40.27392067209855,39.75619125366211,39.75619125366211,8138600,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,39.82884849796229,40.06500781503003,39.556359910090606,40.0286750793457,9592000,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,40.2648179617357,40.50097371753262,40.21940032822798,40.43739318847656,7876600,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,40.382900033690746,40.5554787506378,40.29207168310348,40.428314208984375,6502700,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,40.37382379994107,40.48281852770126,40.19216361042081,40.27391052246094,6460900,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,40.15582113591166,40.446475982666016,40.09224060473909,40.446475982666016,7112900,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,40.51914207775783,40.56455624862797,39.99232799400256,40.21940231323242,6471000,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,40.255740912831854,40.482815265212395,40.13766127942767,40.30115509033203,6877800,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,40.237573471867684,40.32840528931651,40.055913301849586,40.155826568603516,11277900,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,39.5200243370637,39.71985090410056,39.247535768755355,39.456443786621094,14924400,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,39.347443133817926,39.48368912991869,39.24752986532798,39.46552276611328,9357500,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,39.510939905551844,39.60176826650921,39.14761953196263,39.274784088134766,7367400,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,38.775206841538804,39.13852711330807,38.62987942580687,39.09311294555664,12779600,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,39.15670793389025,39.2929504874587,38.47548477140748,38.60264587402344,22669600,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,38.38464721409929,38.44823122080669,37.984997599056435,38.266571044921875,11896200,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,38.348318402059334,38.59355912265755,38.18482458832718,38.54814147949219,12552700,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,38.28473669539818,38.36648359977866,38.066743795423704,38.193904876708984,12531200,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,38.02132530270346,38.184819092906174,37.96682621767616,38.07582092285156,11245700,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,38.184814493972375,38.27564282653275,38.00315436397282,38.0939826965332,13559900,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,37.93049733131468,38.37556457519531,37.93049733131468,38.37556457519531,9229900,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,38.393730938708764,38.557224745450256,38.34831676236492,38.37556457519531,7541200,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,38.493646438435135,38.87512969970703,38.448232259457015,38.87512969970703,13920200,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,38.77521214629728,38.99320503215778,38.59355545043945,38.59355545043945,7152100,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,38.738879882033544,38.738879882033544,38.23931361252545,38.484554290771484,9336500,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,38.47547939785778,38.711635203322615,38.293819220257305,38.3392333984375,10921300,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,38.37556680118822,38.96596152254302,38.37556680118822,38.87512969970703,6394200,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,38.75704277830737,38.94778783797369,38.36647814059603,38.484554290771484,9940100,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,38.38464555485524,38.856960605787236,38.33014992986123,38.55722427368164,10903500,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,38.466403835719454,38.51182148982185,38.12125322572895,38.34832763671875,8634800,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,38.55722417004973,38.90237814189533,38.52997289274646,38.811546325683594,5873000,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,38.793387236628575,38.9568810715871,38.702558868265015,38.7388916015625,8427700,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,38.89329443332152,39.529103306992404,38.89329443332152,39.46552276611328,9461500,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,39.62901188673984,39.865167658509954,39.57451280177172,39.738006591796875,9814700,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,39.73801225500848,39.92875388226139,39.65626534834584,39.86517333984375,6517100,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,39.85610034260122,40.11042256620689,39.810686154797416,40.05592346191406,7788000,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,40.09225061344405,40.19216389162323,39.90150897230923,40.137664794921875,12371400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,40.00142132854105,40.14674878484856,39.9378407829615,40.03775405883789,6885500,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,39.87425418084108,40.00141525268555,39.674427659440155,40.00141525268555,7764500,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,39.94693531177231,40.00143442506065,39.692613046188704,39.91060256958008,8304700,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,39.93784311062321,40.128584758478674,39.90151037820882,39.98325729370117,8635600,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,40.110395803671764,40.23755683062997,40.101314358122515,40.146728515625,4409400,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,40.1376571116708,40.29206945699333,40.07407657679661,40.22848892211914,8158500,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,40.064996468004594,40.28298589061182,40.03774865639854,40.237571716308594,12919500,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,39.92875289916992,40.06499889521301,39.79251036800645,39.92875289916992,8282600,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,39.57451670685583,39.810675966808574,39.474603440328096,39.48368835449219,11783100,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,39.39285612866408,39.638096835357715,39.29294286317265,39.57451629638672,8420600,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,39.63809554474455,39.71984244431409,39.42918757137337,39.47460174560547,7078100,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,39.27477315907051,39.61992360656674,39.05678030260229,39.55634307861328,9596300,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,39.475124274509696,39.56639484545054,39.11916417339166,39.292579650878906,11465200,0.211,0.0,0.0
2016-06-20 00:00:00-04:00,39.639419495949035,39.803709331457306,39.44774918177257,39.45687484741211,6856000,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,39.57551791522351,39.821952597025465,39.539008299753164,39.73067855834961,5743900,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,39.73980404015866,39.885839006831,39.548133799229014,39.59376907348633,6495200,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,39.84933413751483,40.1687845770846,39.7032991534617,40.13227844238281,9763400,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,38.71755907159091,39.374718218160574,38.50763400682528,38.589778900146484,23623000,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,38.30684188190176,38.30684188190176,37.65880833405479,37.81397247314453,18409000,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,38.23382122423665,38.562400817871094,38.169931134557594,38.562400817871094,13244700,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,38.82709435296439,39.2195640770252,38.81796520677742,39.15567398071289,10504200,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,39.24693907258964,39.60289912570311,39.15566851395749,39.58464431762695,13355300,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,39.6120284913533,39.79456960963481,39.557264066819656,39.67591857910156,7474700,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,39.465983528720294,39.520744457659006,39.26518417128429,39.38383865356445,8680700,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,39.256066421264194,39.66679091624113,39.11916057743773,39.65766525268555,7850800,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,39.621155634965646,39.84020985953627,39.51163026355472,39.65766525268555,6166100,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,39.84933340210111,40.30569315406367,39.80369812325457,40.27831268310547,12748000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,40.40609961609613,40.60689905471087,40.36958999421178,40.515625,5831800,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,40.789443326648325,40.898972200695425,40.661663122009486,40.844207763671875,16042800,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,40.96284609144185,40.990226558242725,40.8259367939413,40.85331726074219,10609400,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,41.081501860147604,41.209285510763806,40.990231305741645,41.118011474609375,15488300,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,41.25491610049778,41.25491610049778,40.962846181486135,41.08149719238281,4864800,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,41.14540630486334,41.40096671016704,41.072387056634064,41.35533142089844,4107200,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,41.2823081550073,41.364453060396066,41.20016324961853,41.26405334472656,4457900,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,41.58349675054562,41.875566677428885,41.52873233359945,41.802547454833984,5384900,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,41.811679773762336,41.866440713118955,41.48310021062889,41.583499908447266,5473400,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,41.556122131437576,41.82994079589844,41.46485156444993,41.82994079589844,4707300,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,41.75691456586753,41.857314261794166,41.64738920746956,41.775169372558594,4244800,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,41.82081978575352,41.99423528946499,41.66565909534057,41.866455078125,9057700,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,42.32280892121851,42.32280892121851,42.01248410296048,42.21328353881836,10910100,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,42.26804557645437,42.36844180694684,42.076371815925796,42.24066162109375,6329300,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,42.42319345364309,42.49621267027184,42.268032840928825,42.39581298828125,10589700,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,42.39582141443408,42.56011120275341,42.322802183292794,42.47796630859375,7841700,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,42.395817297195784,42.48708784551015,41.957712398139996,42.15850830078125,11112200,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,42.12200904448044,42.30455017089844,42.11287989911026,42.30455017089844,7980900,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,42.31368315297325,42.55098872788311,42.27717353167969,42.53273391723633,8376200,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,42.669639569883756,42.96170955150134,42.62400428808391,42.94345474243164,6063100,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,42.989087113627654,43.09861596063015,42.843052132706255,42.934326171875,5219600,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,42.93432986807201,43.135125808032505,42.93432986807201,43.02560043334961,14918400,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,43.04384776415255,43.06210257038619,42.83392271508815,42.88868713378906,3556200,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,43.025591324830344,43.16250062551192,42.97995605185253,43.043846130371094,5259300,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,43.034724336042345,43.034724336042345,42.906940685773044,42.99821472167969,3468700,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,43.052977201188064,43.290286221283814,43.025596730311086,43.2081413269043,8280700,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,43.135118313572455,43.135118313572455,42.88868713378906,42.88868713378906,4539000,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,42.90693612140652,42.92519092664593,42.62399534456583,42.87042999267578,5287500,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,42.861303183564466,42.934322408499014,42.733523021677286,42.88868713378906,3543200,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,42.770041661213206,42.952586280329264,42.669641946611925,42.91607666015625,4788100,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,42.79742213546846,42.961711944498006,42.72440637687144,42.91607666015625,4628700,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,43.043858995814695,43.171639191044235,43.03473333119081,43.07123947143555,8315300,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,43.052985556962156,43.071240368339254,42.73353506223616,42.83393478393555,6824400,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,42.76090781036541,42.97996202555222,42.68789205980223,42.92519760131836,5912700,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,42.897819460631794,43.25377953311893,42.715274851683596,42.94345474243164,12113600,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,42.9251977100769,43.17163239713071,42.9251977100769,43.10774230957031,6982400,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,43.025598157512285,43.11687219971083,42.81567308307868,42.961708068847656,5718200,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,42.90693845827442,42.95257721473265,42.75177782791092,42.88868713378906,11161200,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,42.87956543985612,43.0621100521602,42.68789516372384,43.02560043334961,9239600,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,43.235524706523236,43.33592441549149,43.025599624929995,43.21726989746094,6907200,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,43.244650998660326,43.43632125854492,43.18988657508676,43.43632125854492,15107400,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,43.436323475447054,43.5549779917047,43.3176689591894,43.54584884643555,11585000,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,43.390691244235754,43.399816908397575,43.08036643649862,43.18989181518555,8302600,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,42.79741500782725,42.952579126846445,42.13113021850586,42.13113021850586,16809200,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,41.92121510557638,42.925205359071754,41.85732500663118,42.83393478393555,19010300,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,42.669644167922335,42.82480483911153,42.350193679150934,42.52360916137695,17358800,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,42.532722034585696,42.9890817280115,42.52359637268636,42.724395751953125,17108700,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,42.8156726127927,43.50933791713895,42.72440205334537,43.42719650268555,16286300,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,43.44185552074923,43.44185552074923,43.07525619720652,43.26771926879883,15883100,0.196,0.0,0.0
2016-09-19 00:00:00-04:00,43.377712130318045,43.58850557099538,43.066103675370876,43.185245513916016,7121300,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,43.33187813524908,43.41436281682229,43.1027544082291,43.157745361328125,5001100,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,43.3227179940699,43.670987064346534,43.157748618473114,43.643489837646484,12047600,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,43.90011164329133,43.96426601322636,43.79929663449316,43.90927505493164,10498500,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,43.90011202387392,43.90011202387392,43.451027934284554,43.524349212646484,11986500,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,43.34104053196747,43.41435829898586,43.18523459580923,43.26771926879883,9620400,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,43.32272536419789,43.76264260857841,43.21274692714063,43.74431228637695,8784500,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,43.78096961669514,43.845123991468206,43.551845850748116,43.8267936706543,9048400,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,43.7717980614273,43.88177997463514,43.43269590274691,43.561004638671875,11406900,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,43.661825676280735,43.92761009235837,43.625165033480094,43.79013442993164,9255300,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,43.670982549979925,43.771794050289394,43.56100064685055,43.66181564331055,6231400,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,43.80846113001151,43.88178240955186,43.35021362133743,43.506019592285156,8902200,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,43.62515500893409,43.76263063977054,43.57933096403878,43.66181564331055,9007600,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,43.69848371903273,43.80846214473963,43.50602060000787,43.762638092041016,5005900,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,43.79929580177717,43.854283262875505,43.43269641241746,43.643489837646484,6073900,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,43.87261302026073,44.046749301245036,43.845119290063565,43.9459342956543,6657800,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,43.94593504540145,44.00092250673391,43.258563809538494,43.451026916503906,8727300,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,43.48768857346552,43.643491045758154,43.267728234530715,43.524349212646484,5520400,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,43.240230052358235,43.386869097837064,42.882797597513004,43.249393463134766,9669200,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,43.42353839923509,43.70764963996539,43.37771434390614,43.414371490478516,9448300,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,43.41436767658134,43.506019275339085,43.29522584242279,43.32271957397461,5075100,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,43.64348932550234,43.75347123871017,43.5060171782188,43.561004638671875,5058900,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,43.53351141929892,43.68931388727872,43.451026731500534,43.643489837646484,5035000,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,43.533504468909655,43.551834785066184,43.23105949655244,43.441856384277344,6148000,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,43.5060171782188,43.58850186504926,43.3868718536524,43.561004638671875,8076900,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,43.79012694265737,44.01008726570087,43.75346980227573,43.98259353637695,5393100,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,44.04675402426997,44.04675402426997,43.74430897506732,43.8267936706543,4362400,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,43.460192740644445,43.817628739902524,43.441865916616834,43.57933807373047,6279700,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,43.771799786740544,43.78096669461128,43.469358253875036,43.524349212646484,8821100,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,43.64349264058623,43.92760736039441,43.368544828983765,43.47852325439453,10418900,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,43.5885173558012,43.652671746563264,43.460205078125,43.460205078125,5880000,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,43.55184127110904,43.59766532024963,42.79114877000201,43.08442687988281,9065300,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,43.0844303878437,43.21274263049581,42.70866756045466,42.80948257446289,8167300,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,42.69033050985117,42.781978593640304,42.37872213035772,42.39704895019531,10125700,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,42.360402554112234,42.66284410421538,42.21376348518167,42.3237419128418,8154000,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,42.94694867707595,43.258557061907354,42.84613368549074,43.24022674560547,13226000,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,43.157748802227786,43.634326611964205,43.111924752400434,43.451026916503906,9780000,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,42.791151478485375,43.46935933560645,42.56202772212909,43.39603805541992,27129400,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,43.64348194529269,43.64348194529269,42.10377038226004,42.699493408203125,39515500,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,42.461208717603434,42.91945614949909,42.461208717603434,42.82780456542969,14091600,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,42.86446852168145,42.891962250958215,41.97546731612513,42.17709732055664,18971000,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,42.46121457864663,42.9194620737955,42.442884259302566,42.77281951904297,17370800,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,42.67201121861923,43.19441312271586,42.61702025644809,43.16691589355469,10124200,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,43.203565770392814,43.478513520440075,43.1210810957636,43.441856384277344,8524100,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,43.54267310168967,43.63432469346557,43.32271627372902,43.40520095825195,8823000,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,43.561008567165786,43.881783932057765,43.49685419341762,43.845123291015625,8975500,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,43.99175694743468,44.05591131329096,43.881778533988296,43.98259353637695,8488800,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,43.95509929553151,43.95509929553151,43.65265776397996,43.8084602355957,8116800,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,43.83595397997245,44.000919850160855,43.79012643676106,43.991756439208984,3109500,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,43.95510202672689,44.23004984417182,43.92760829382775,44.02842330932617,7487800,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,44.00091344227285,44.26669777112952,43.90010195188083,44.055904388427734,5928400,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,44.12006061872296,44.12006061872296,43.52434107607727,43.533504486083984,11816600,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,43.47851524401041,43.58849714530946,42.5161963326217,42.63534164428711,21865600,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,42.598693628741394,42.89197179344363,42.4978786040966,42.79115676879883,10052700,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,43.029446136596576,43.313557383310666,42.85530982806714,43.20357894897461,9005000,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,43.30438874557776,43.40520375495162,43.13025595420989,43.33188247680664,9254800,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,43.304386256543694,44.193387474123526,43.27689252689508,44.1567268371582,9972900,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,44.17505646449752,44.459167656156765,44.0559111442997,44.26670455932617,9677100,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,44.431668884091934,44.58747482299805,44.35835111578048,44.58747482299805,12307500,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,44.45001220703125,44.550827227091204,44.312536544012886,44.45001220703125,9585100,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,44.642475724343655,45.22903203214459,44.614981989962786,45.00907516479492,13967000,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,45.036555892875676,45.21069215006859,44.76160814001625,44.85325622558594,17915000,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,44.908258237623826,45.2840210748681,44.83493695418532,45.05489730834961,11570000,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,45.180088965894456,45.18929281755556,44.66458548336805,44.72902297973633,10565700,0.216,0.0,0.0
2016-12-19 00:00:00-05:00,44.76583966597292,45.19849087013825,44.729017240892546,45.051204681396484,6627000,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,45.17085835525885,45.29052943474502,45.10642089205362,45.21688461303711,5706500,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,45.19849256815421,45.21690378138607,45.03279516064734,45.12485122680664,4623700,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,45.12485484062143,45.152469906890836,44.89471992416268,45.032798767089844,11105200,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,44.98677464105292,45.088034570998104,44.903925926695976,45.07883071899414,6358700,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,45.12485678953703,45.47466286090469,45.10644557403554,45.262935638427734,6840700,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,45.31816855756707,45.382606054997886,44.839487496952216,44.8578987121582,7777600,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,44.85789239986541,44.986767376592084,44.75663248627168,44.86709976196289,4796500,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,44.96836598383996,44.96836598383996,44.37922109781931,44.517303466796875,8501600,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,44.802660618900305,45.069617945515375,44.64617057255485,44.91312789916992,13940600,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,44.94995821390358,45.134063356833906,44.92233963319962,45.06962585449219,7223100,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,45.023589829527964,45.25372471998999,44.96835619164837,45.14326095581055,5502900,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,45.14326035168398,45.539092638907846,45.01438537660266,45.47465515136719,8750600,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,45.502272713648225,45.61273648241732,45.437835222567934,45.465450286865234,8313500,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,45.47465515136719,45.63114518922887,45.3181616019258,45.47465515136719,7735800,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,45.39180610632069,45.686378479003906,45.33657246960021,45.686378479003906,7586500,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,45.511482605347304,45.63115375248619,45.14326882338358,45.57592010498047,6862700,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,45.575910737915244,45.79684177095055,45.575910737915244,45.713993072509766,4832900,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,45.594338420893145,45.667983295702285,45.437848329295065,45.53910827636719,4825800,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,45.667975063677204,45.72320519824748,45.54830391947449,45.65876770019531,6157700,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,45.658771151604725,45.824468591001384,45.511484928983315,45.59433364868164,7250000,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,45.79685777329989,45.96255522807951,45.723212899361904,45.8428840637207,8755400,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,45.7968604482946,45.944146693192714,45.60354791028729,45.92573547363281,11977600,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,45.888895322623874,46.28472761142828,45.87048762174993,46.21108627319336,6510900,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,46.459637800890576,46.652950286865234,46.42281537168203,46.652950286865234,9197800,0.0,0.0,0.0
