Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-12-31 00:00:00-05:00,177.60164391009363,178.25964747156095,176.51072692871094,176.51072692871094,114877900,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,173.58430926468878,174.05183562018152,171.93928074566884,174.04318237304688,222353500,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,174.37221165560254,174.80511189626796,173.20338893244607,174.33758544921875,110845800,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,171.72286450843325,173.2120423950455,171.08218060654056,172.13845825195312,152112600,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,169.11678356927857,170.94362283209958,167.61028620769406,168.00856018066406,213436100,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,168.995568979141,169.56700036912716,165.87002925102638,166.16439819335938,209817200,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,167.1081795378752,167.4545077262523,164.34628654783404,166.32896423339844,187941300,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,167.80949074931482,168.4415215338488,165.48913810402746,167.67095947265625,172330500,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,168.3548839520079,168.7098652841634,163.09948243077758,163.4890899658203,221168900,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,164.11251441643753,167.32462740168563,162.4761517306715,166.17311096191406,240795600,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,161.70554567982103,163.42848003429955,160.62329517130306,162.60597229003906,324846400,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,164.46744687025762,164.59731164352047,161.212028969104,162.82241821289062,195244400,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,160.19903261256073,162.33756046598444,156.72717807537808,160.73582458496094,286547800,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,161.2206957587581,163.52371474609157,159.86138281084635,161.6362762451172,195772900,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,164.311588754005,165.16006939474596,163.53237372633376,164.95228576660156,168319600,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,164.43280985957716,164.6319402518453,162.25965561847406,162.4587860107422,130371700,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,163.13407806057867,164.96091707778493,162.78776325234728,164.67520141601562,141036800,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,164.13846475692407,165.85274609358714,161.9566437395826,162.883056640625,185681700,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,164.46744193691188,164.67522556789982,162.04319829055422,163.73150634765625,143798800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,164.51939577514594,167.86138584897088,164.39818424753844,167.7228546142578,210529300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,166.69255445745137,168.46744796760404,166.09515005154506,167.66224670410156,136061600,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,166.1990685303751,166.20772177932514,164.10381971055205,164.640625,182564900,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,165.7228325521112,166.0431744238924,161.99123550891952,165.62759399414062,205054900,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,165.1167978022915,166.8830247808779,164.46744751131533,165.88735961914062,139531800,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,165.35921330908886,165.9479512047331,162.07782259021462,162.7271728515625,180788300,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,160.8397022158052,161.14272435043097,158.26827463905897,160.5366668701172,191526700,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,158.75308895091905,161.8526545444948,158.6145577798961,160.5452880859375,184513100,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,161.3938416755627,163.0648299606906,160.2769518586587,160.40682983398438,148214100,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,157.87009244836182,159.39391009665417,156.78784160091325,158.3203125,219058900,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,160.13843510032396,161.60162656301995,159.27263476896877,161.58432006835938,127632400,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,163.43716125634816,164.33758794789964,162.4501492318679,164.31161499023438,120250700,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,165.5064426674392,167.37657509794627,165.37656465330846,166.99562072753906,136009500,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,167.2726694213094,167.33328180322496,165.99128826195093,166.31163024902344,102343000,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,165.51508758004152,166.38954136910615,164.89171013460629,166.23370361328125,114793000,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,167.85271297753906,168.7877789595321,167.7834473628286,168.64059448242188,103640300,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,167.96529593576076,168.24235843531753,166.38953269443263,166.51075744628906,111455300,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,165.04754375961295,167.55835977636147,163.91334728561137,167.27264404296875,150812200,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,167.7314875631498,169.3072504424118,166.9522725815556,169.298583984375,110728300,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,170.19039068384924,170.28561604506646,168.74449239253667,168.90899658203125,129833700,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,168.92631330461205,169.8960055063126,167.3851896793099,167.58432006835938,125918100,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,168.83971070160692,171.6102822133036,168.35486465037923,171.52369689941406,141799700,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,171.20340757329373,172.34625744329176,170.77916054270375,172.2943115234375,102415000,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,172.11247251526584,172.98693945976675,171.5237345270688,172.96961975097656,95172200,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,173.16872931718373,174.32891186725817,172.32024864354216,173.53236389160156,129293600,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,172.5886479414125,174.08649213996486,172.51072907634992,173.6708984375,100219000,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,172.57134353271908,173.09081585048483,171.61030455212685,171.77479553222656,123974900,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,172.60594079370577,172.97822856512633,171.80073968013906,172.62326049804688,94801200,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,173.1255039782447,174.0865432292498,170.89173671344713,172.76185607910156,156838700,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,174.2509668840861,175.59296001642173,172.74448278896497,175.54966735839844,137964500,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,175.03024645528217,175.7921419735883,174.69258476132183,175.32461547851562,73612000,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,174.33758312776234,175.3505680921026,174.06918709589442,175.03887939453125,93169100,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,174.54533487472526,176.46741247769398,174.5020422202134,176.05181884765625,129303200,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,175.9652697188875,177.68820397821335,175.55834249327287,177.16873168945312,134278500,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,177.68216753760336,178.2130302089976,177.3601734395978,177.86492919921875,138372400,1.05,0.0,0.0
2016-03-21 00:00:00-04:00,177.59518845699273,178.35231562535756,177.3602129195258,178.11734008789062,72926700,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,177.32539100664013,178.60468305742918,177.16005162524988,178.0216064453125,97471900,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,177.6299594005445,177.82141894581278,176.6726616742031,176.8467254638672,81052500,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,175.79375408288305,176.8032659567053,175.56748967497404,176.76844787597656,84360900,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,177.19484264842794,177.4124091261516,176.41160864030434,176.8728485107422,62408200,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,176.4551286267726,178.62209573804276,176.1418323369408,178.5089569091797,92922900,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,179.5358639497331,180.031908624467,178.9179692968073,179.2921905517578,86365300,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,179.19647412956687,179.63160712685345,178.6917182592098,178.85707092285156,94584100,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,177.83886273425497,180.2668990358087,177.51685528381128,180.075439453125,114423500,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,179.99711120006828,180.20597981225814,179.1790590679973,179.4923553466797,63497000,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,178.11735473220816,179.50107459478033,177.43854826078763,177.6996307373047,99662200,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,177.69963021441706,179.7012448228829,177.51686849763098,179.64031982421875,91839800,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,178.52632582496943,178.89183586776028,176.7422782776886,177.49070739746094,113859000,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,178.70039577548297,179.14423988082999,177.42110384690113,177.96937561035156,95040600,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,178.62210503150368,179.335729559607,177.45595172281415,177.5516815185547,83757500,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,177.72573529486542,179.49237432895453,177.27319322686438,179.20518493652344,115350600,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,180.14502349266638,181.10232119971903,180.0057777754219,181.01528930664062,96336400,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,181.0762444460514,181.53748434194148,180.66721838302362,181.02401733398438,65212900,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,181.0240405346673,181.16328629294952,180.49317770052198,180.82388305664062,75761600,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,180.82382747158402,182.12922617598713,180.14502120763058,182.09442138671875,82531000,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,182.5295755309187,182.9298904105042,181.8333601517046,182.66880798339844,88316100,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,182.7123781335106,183.55653737334507,182.22503120725725,182.84292602539062,81100300,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,182.86025168531418,182.97339049239514,181.5809598547315,181.8594512939453,85695000,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,181.4939412393792,182.13792945395642,180.9369716401543,181.8594512939453,99251700,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,181.24155948052262,181.5896737848561,180.61496701192524,181.54615783691406,66166500,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,181.9203914115319,182.3381286356004,181.32861692957536,181.8159637451172,75864200,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,181.42436244103416,182.59051574775265,181.0588522976988,182.19020080566406,77329400,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,181.41564396953694,182.54697906988392,180.11024505756328,180.5366668701172,97216200,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,179.90138440211723,180.25819664083556,178.430632771619,179.56198120117188,142424100,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,180.0754149442142,181.17194517644754,179.63158412433006,180.98919677734375,62188000,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,179.72732825653898,179.97100166094066,178.64819369475683,179.41403198242188,106422100,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,178.39581225077788,179.144241458586,177.8997543120103,178.4132080078125,92243800,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,178.89185640431074,179.25736648906167,177.94326975965694,178.37840270996094,67619200,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,177.5864680038669,179.0746286243304,177.4298265065574,179.03111267089844,89315000,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,178.90056844647404,179.62287746185035,178.71780676359313,179.17904663085938,74374900,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,179.9013651212372,181.42433042262593,179.83174225681213,181.40692138671875,77472200,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,180.93697795067118,181.4852364120405,179.70989990234375,179.70989990234375,81727000,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,180.39742115637205,180.5714849680218,178.72651214232917,179.7621307373047,89586300,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,179.4575597901903,180.02322738508767,177.86497139816163,178.19566345214844,96474600,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,178.36970572184495,180.44092954577246,178.30878073448045,179.95358276367188,77486800,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,179.67517705487734,179.97106439490426,177.73447374298544,178.2740478515625,114924900,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,177.91713065459354,179.53582546802366,177.21221752731293,178.32615661621094,120062100,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,177.58647628051617,178.0042002386814,176.4725368726054,177.70831298828125,115430500,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,178.3348747133297,179.36179531186903,178.28266088749265,178.8309326171875,104990400,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,178.8483188711746,179.13550817722353,178.3957902184934,178.58724975585938,58682600,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,179.42274160166397,181.2241986155138,179.39663468371302,180.90219116210938,93537800,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,181.5983792264426,182.5556770042281,180.90216386798076,182.12924194335938,76621400,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,182.2684894198754,182.50346492744174,181.85946339082432,182.18145751953125,55280700,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,182.34684220753542,182.97343481835807,182.29462836983453,182.96473693847656,64211200,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,183.24324615918556,183.35638501281076,182.0422745721123,182.6166534423828,109879400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,181.99001563345053,183.1735778853561,181.78985817826788,182.99082946777344,69936200,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,182.58180999212723,183.56520154515607,182.09446315536866,183.5478057861328,63044700,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,182.97335903434535,183.3562780578289,181.76369027154075,182.9994659423828,101757100,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,183.36504422802332,184.29623522551478,183.1996915627338,183.93072509765625,64887000,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,184.08733042708252,184.792243626508,184.06122351445217,184.21786499023438,60974800,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,184.35710430350005,184.94889195402865,184.22656974488464,184.81834411621094,66170900,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,184.06989067073835,184.68778515133604,183.7914125560919,184.56594848632812,73786900,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,183.15622150785336,183.5043226594697,182.25983514798617,182.8168182373047,113829200,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,182.19886653044975,183.07783029530938,181.31990276559011,181.40692138671875,117751200,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,181.01528981468462,181.65929129934594,180.07540113945024,181.0500946044922,125059300,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,181.05013130483508,182.19888878938497,180.6063004290073,180.79776000976562,109124500,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,180.7977805809954,181.5114051503283,178.91800263559855,181.33734130859375,149533100,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,181.2305812688662,181.25682395003327,179.98837875000137,180.66197204589844,117055700,1.078,0.0,0.0
2016-06-20 00:00:00-04:00,182.6740037032363,183.36508325220163,181.73797020524228,181.82545471191406,82789600,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,182.21909769990182,182.76146423459736,181.76420231853027,182.34156799316406,72461700,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,182.52528369412093,183.2688619818006,181.89543259940126,182.04415893554688,95560500,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,183.54004897662574,184.4673260658172,183.0676673201883,184.4148406982422,102731400,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,178.13381650305467,184.44981287765927,177.33775294917623,177.7926483154297,333444400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,176.34924048722172,176.35799694635904,173.77735097389711,174.60841369628906,230775800,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,176.25300208252884,177.78388733260365,175.93807658286875,177.7576446533203,159382400,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,179.1922816852258,181.02059265571916,179.0873109801666,180.78440856933594,137328600,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,181.26556033552322,183.3038128711702,180.6969378272649,183.25132751464844,165021900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,183.25132007220998,184.13486803197478,183.08510755113505,183.63623046875,106055300,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,182.78775036771816,182.9014775771615,181.70301704046432,182.31536865234375,109803700,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,181.80794321694637,183.53128376891374,181.13434993488414,183.4088134765625,96021500,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,183.5925309567476,184.2748674191577,182.50779778484542,183.29510498046875,85593800,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,184.6247556193377,186.27811108197167,184.38855816803013,186.0244140625,133971000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,186.4968432116396,187.26666417311017,186.28688839989437,186.6805419921875,73633900,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,187.66908806086025,188.34268149971714,186.70681171963614,188.0364990234375,101275600,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,188.46510349712062,188.4738466077031,187.51158386147213,188.0102081298828,87324100,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,189.30483124225438,189.54102862984467,188.6574942256633,189.0598907470703,91230900,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,189.63733909821616,189.83853744686488,188.3513942622764,188.80628967285156,107155400,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,188.9287492154209,189.47987221322902,188.66630905702368,189.31365966796875,58725900,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,188.88497260952178,189.15615582951324,188.63128895644357,189.1211700439453,54345700,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,189.1212315784589,190.15347944180675,189.1212315784589,189.90853881835938,58159500,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,189.79478568969577,190.02222669346799,188.73628201235957,189.19117736816406,67777300,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,189.31364004918805,190.09220398451782,189.0424568079763,190.0397186279297,62787500,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,189.82975719614092,189.88224255088844,188.92872301095082,189.52357482910156,55873100,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,189.4186592463623,189.97852544037295,188.74506585179444,189.61111450195312,70080500,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,189.99602097594274,190.06600591723986,188.62259153097958,189.409912109375,84083900,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,189.20866099630092,189.92599648401966,188.73627942624364,189.62857055664062,65035700,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,189.35741630234233,190.30217958711748,189.06873344100362,189.9347686767578,79519400,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,189.99599588070149,190.39839255468172,189.3136594785081,189.7772979736328,73311400,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,189.523587788684,189.6810572119534,187.7040330744733,188.5613250732422,92295500,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,188.50007535578578,189.1736685721449,188.19390632890213,189.1124267578125,53993600,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,189.22617516574934,189.6373282993108,187.42410654542178,189.31365966796875,46585500,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,189.3136736012793,190.90578754241503,189.3136736012793,190.86204528808594,71892200,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,191.05449060107392,191.159474675661,190.47713825802055,190.74832153320312,39906500,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,190.81831638201876,191.36942607212708,190.52963352136112,190.86204528808594,51251700,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,190.9757266120294,191.05445464195606,190.03095020813322,190.38961791992188,57941100,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,190.93205560505544,191.52692097682743,190.6608722797347,191.27322387695312,72504300,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,190.95825305121144,191.32567727075903,190.69582624904965,191.1069793701172,61313500,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,191.4831254110817,192.01674880044843,191.4743823007924,191.6580810546875,49813500,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,191.22946758461907,191.29943917291368,190.6696014404297,190.6696014404297,53213600,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,190.70459061975407,191.16822915294114,189.84729849117863,191.02825927734375,75134300,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,191.0019833197961,191.49186445078286,190.88826949541254,191.45687866210938,52989300,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,190.97577308291187,191.36068356500454,190.4771487571187,191.17697143554688,75443000,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,190.93203065411615,191.404425644712,190.55587663221755,191.16822814941406,61368800,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,191.798056422468,192.10423881877492,191.49187402616104,191.55311584472656,53399200,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,191.40444429744915,191.50067192726203,190.14474199744902,190.57339477539062,71728900,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,190.17969850841268,190.87079138380554,190.02224241929198,190.442138671875,69224800,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,190.63457326616998,191.68432045812577,189.17367297722376,190.0834503173828,122506300,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,190.21469403515377,191.29068400181797,190.17969489495115,191.01950073242188,70502200,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,190.93203087947376,191.2207137411204,190.13598058030968,190.70458984375,58114500,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,190.36339925679127,190.4858695459903,189.36613737381043,190.16220092773438,85269500,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,190.15349041661733,190.4684160004062,188.98127260128354,190.17098999023438,97844200,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,191.04575884885892,191.46565512738906,190.44215044007447,191.02825927734375,79293900,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,191.31690800899253,191.6843188556926,190.5820863155924,191.6055908203125,56702100,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,191.43937603032072,191.771801084568,190.96699447535937,191.5880889892578,76554900,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,191.24695393765717,191.52689368407317,190.83580077777225,191.15072631835938,74102900,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,189.80356036143513,189.8560457288593,186.5493340985145,186.57557678222656,221589100,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,185.79701671060326,189.6635945909947,185.7270317697677,189.25244140625,168110900,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,187.9402142522351,188.21139749824553,185.89320521951782,186.53179931640625,182828800,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,186.5842927987246,187.81775214712147,185.89321331422627,186.46182250976562,134185500,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,186.2956398040531,188.71880311774302,186.11192768022886,188.3251495361328,134427900,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,187.69385114143793,187.87849124674128,186.8937797936231,187.59713745117188,155236400,1.082,0.0,0.0
2016-09-19 00:00:00-04:00,188.26537218991888,188.9247801473404,187.29823515275825,187.63233947753906,80250500,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,188.51152122262664,188.66977266864558,187.60593550635244,187.64109802246094,69665300,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,188.362081619915,189.93586267301717,187.6587104648195,189.75123596191406,110284400,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,190.78867848118625,191.2546589728853,190.53371333911392,190.94692993164062,76678700,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,190.54248513962213,190.68316202794824,189.80395159943973,189.90066528320312,73630900,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,189.04784365705652,189.23247034750446,188.15983247451544,188.362060546875,89827300,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,188.1949989514338,189.62810285804653,187.81693148289003,189.53140258789062,78494800,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,189.760009588629,190.63043283971464,188.77529809173953,190.47216796875,87411000,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,190.2611598627898,190.67438989934277,188.1862224040708,188.74891662597656,128070600,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,189.60176858608978,190.89420929630288,189.3468034041512,190.1732635498047,117202900,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,189.75125565194787,189.94466965937252,189.06545897819183,189.71607971191406,83512100,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,189.8303552743284,190.0589451903347,188.1422726086112,188.74891662597656,119948100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,189.3907705805209,190.02380332593498,189.320432118176,189.58419799804688,72816000,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,189.3556001128643,189.94466965937252,188.80170650638988,189.71607971191406,62927400,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,189.9974041343466,190.173243560203,188.3181087736882,189.0654296875,89788300,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,190.05020141601562,190.5249693242974,189.90073719645116,190.05020141601562,51855000,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,189.61056695922488,189.68090541923817,186.90259661931555,187.64991760253906,130367400,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,187.79055801034582,188.43239130229162,187.28061433616514,187.8960723876953,73866100,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,186.5333491053118,187.79061399221462,185.69810160655297,187.28067016601562,101357000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,188.28293565512416,188.75771686929448,187.29822412305003,187.37734985351562,93346200,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,187.35096228910746,187.6147281223349,186.5420902387142,186.7267303466797,58275700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,188.36205285595426,188.42359061169515,187.5092176406833,187.8960723876953,76869700,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,188.16864214658898,188.71374838436927,187.7993753323809,188.39723205566406,66519200,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,188.0367620523185,188.61704425365167,187.36856684258524,188.04556274414062,73639800,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,188.04558612617643,188.2214255805296,187.06086103355588,188.1334991455078,89089100,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,189.03026166739247,189.31161547312527,188.5730684409206,188.9335479736328,60146600,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,188.74892969648369,189.01269556594914,188.13348494485723,188.300537109375,66542300,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,187.4564591269047,188.52029621991298,187.21026786743036,187.9224395751953,75705500,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,188.66100051405857,188.6961630329852,187.34218469545357,187.4213104248047,77220200,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,187.39494811195297,188.08951858810752,186.13768338432854,186.86741638183594,140623200,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,187.21028104524095,187.43888435605436,186.70913804785621,186.87619018554688,61272500,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,187.21028407694544,187.2630479757711,184.282524937276,185.52220153808594,122781800,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,185.20568046404034,185.60133590878394,183.9572032043332,184.40560913085938,103330800,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,184.6254505283698,184.8452531924237,183.2802592976151,183.5615997314453,88939300,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,183.67589135553942,184.5375139950732,183.20991080650765,183.359375,109122100,0.0,0.0,0.0
